timestamp,machine_id,vibration,temperature,pressure,runtime_hours,voltage,current,acoustic_emission,rotation_speed,torque,power_consumption,failure
2023-12-25 01:00:00,MACHINE_018,3.0663938114200824,63.03318471119066,5.683134652395278,48.979687826372746,225.84219230928588,12.32084396820427,67.35290287486802,1499.229115574155,151.12055344002962,23.38420809144867,0
2023-07-05 22:00:00,MACHINE_063,2.1549564406337973,70.5275401242601,5.166333400932985,22.105202366281496,216.05079866842132,12.325545152906907,55.59829284396298,1492.3524253990747,145.66639887359918,21.289008674168677,0
2023-03-15 22:00:00,MACHINE_080,3.086967525743604,70.89650053350593,6.058588748499691,46.188255902478694,218.33515135811308,12.667704298553772,65.66537569307732,1481.3475322808913,155.9410335567364,23.50958459008898,0
2023-04-15 19:00:00,MACHINE_028,1.8442541323586958,,5.022940789843565,90.8685842449158,220.9026551663627,12.718336922405248,69.11852914148899,1496.381306714886,162.17737345799014,24.357004338087535,0
2023-07-30 19:00:00,MACHINE_066,2.317488107156406,67.24187701581754,5.392528006365048,18.88872874324539,213.9857351017519,11.414355605715684,64.29445391550018,1488.1997705714457,152.58433578448142,23.46450107367866,0
2023-08-04 02:00:00,MACHINE_058,2.9240843695559584,69.23220015199587,5.1679021088332595,74.23631226937144,214.4927659228964,12.286536484509318,71.14766739956332,1468.8354234437386,141.35748487739167,21.541149702200578,0
2023-06-25 09:00:00,MACHINE_064,2.3180920869241537,70.70297968965241,5.49706961154145,57.123944313965694,223.1452077563027,12.902763836010134,59.71983437367948,1504.6435680571544,147.9904174771995,21.63459672156399,0
2023-06-15 07:00:00,MACHINE_050,1.8673289340187558,70.06962860148121,5.163098043384314,79.081478925214,215.69106906527216,12.69583636802059,67.76374800119412,1481.2740164860984,140.4218525939262,20.343458340531075,0
2023-08-16 16:00:00,MACHINE_076,2.6270155005091853,75.64012641675347,5.314868253415419,88.18187342224182,221.7032384407861,10.322839364261837,62.800402410175025,1501.9397277284927,141.00753576421488,20.16725382852652,0
2023-08-11 19:00:00,MACHINE_011,3.801623583947748,71.01907415005661,4.852790989835437,,214.12274568453137,11.755459903256746,62.57039245130211,1487.6349337060421,155.96357845377088,23.095330677288214,0
2023-07-31 02:00:00,MACHINE_066,2.702755689449772,68.39814837233651,4.748204077169248,26.13289336230112,232.03986107622717,13.48120394651431,66.34247426280976,1485.028287607968,146.33872774870352,22.10176833891941,0
2023-07-04 07:00:00,MACHINE_097,2.5465837443060995,70.53939988924964,5.409006909681077,7.056622835924592,219.8266730236724,11.950419978019738,64.33968723028327,1485.9976100114611,140.07996814382807,26.998337510054867,0
2023-10-21 03:00:00,MACHINE_047,,67.04967276711444,5.491300314415543,27.024524331568276,215.075620391129,12.499031991555695,63.42118817201824,1480.2459381527594,148.5923430772981,21.450759244743224,0
2023-05-30 00:00:00,MACHINE_024,2.554368909090591,69.49176510494443,5.668866926070196,23.944020969894797,225.52179444081005,11.731936110678227,70.10781816952536,1497.3846402725353,149.8907525268466,24.004274854639906,0
2023-07-31 10:00:00,MACHINE_066,3.519182417589186,69.474952269088,5.042220106096642,34.062589704540734,207.40642295658475,13.469558034526191,69.06385064642038,1494.874898810188,144.77917005113966,25.901644850817018,0
2023-08-13 23:00:00,MACHINE_090,2.3555209996323447,62.89324677066353,5.178904859947543,71.14621504725112,220.6124849107511,13.46167368325749,70.13899872157997,1502.3510466172418,154.42606988062897,22.073073195403634,0
2023-04-24 07:00:00,MACHINE_051,2.1265309412276934,68.86108057418053,5.584957212234088,54.964979690809216,216.6501193475607,11.85294009020682,67.03192101982363,1492.453206340343,150.6623998537428,23.264916280544604,0
2023-01-14 08:00:00,MACHINE_027,2.227487042476172,72.5295909606407,5.337302284932711,7.966077970865458,222.53161440718443,14.606896445743637,67.7054754191194,1490.5697524960403,145.9906073257121,21.103187133705717,0
2023-07-08 20:00:00,MACHINE_091,2.3859228013516445,,5.880672188034113,19.905534366555397,219.78252996570126,13.243971516881912,72.5274057360507,1495.8327924577247,162.42317034702725,22.384547456640846,0
2023-11-05 18:00:00,MACHINE_023,2.5021236103862523,74.78584049260846,5.256794158688885,89.94003985511134,212.70786395520594,13.198759105924811,64.97015872307117,1481.1275994420598,142.67093439191268,22.173359081388767,0
2023-12-24 03:00:00,MACHINE_018,2.8772105910519206,66.79705774240934,5.4429417616453275,26.978080077922545,222.28497824534418,13.431883949258086,74.2536648321515,1493.0773043716922,149.35690338150664,24.003435990419103,0
2023-08-03 10:00:00,MACHINE_007,2.653140613726908,67.96155477534363,5.616652608531631,9.97834462328915,223.6097883140573,11.26572815386663,70.5698423811637,1506.2327384017249,153.12716895784445,21.889894247148366,0
2023-10-22 18:00:00,MACHINE_047,3.642783640551796,72.17026280063453,5.726219861916152,66.06924059357266,218.54546375476363,12.6790861473861,62.355065963826505,1518.343946737105,146.21002221644105,20.9264789023634,0
2023-11-16 03:00:00,MACHINE_081,2.456844374203168,67.17376772942937,5.087774723187301,50.98532670260644,219.18333245561004,,57.01145282460577,1480.3852286450444,148.42899425232184,22.232900409272375,0
2023-11-12 13:00:00,MACHINE_055,1.81209832972814,64.98980241142792,,13.156232694294559,217.7005875475249,10.302018918761691,61.17534010642909,1487.498579397606,146.87442978682543,26.906711233037356,0
2023-12-27 19:00:00,MACHINE_004,2.5569218293149145,70.32961726766392,4.881196473785479,43.106394098756084,220.61784422998312,13.728532047593905,67.63679330916268,1508.1339361928367,150.18272655725062,25.122451512405497,0
2023-10-23 11:00:00,MACHINE_047,3.189677193597179,74.9675356642247,5.247394119716716,82.90237603243035,210.97183170861211,12.660145794312733,64.26724146472415,1480.9207604723242,137.59593839026178,22.06108750632075,0
2024-01-02 12:00:00,MACHINE_088,3.20806121914178,67.65950214015632,4.745877391318893,84.0438880731858,221.6728537428731,12.428582929180767,68.90609968091483,1468.0391938633381,152.08591118097058,20.569008715054377,0
2023-01-14 02:00:00,MACHINE_038,,71.66261511655867,5.715770995756045,50.106459542688974,217.31651210012106,12.386525265166,66.81790526208943,1496.2385383058584,150.93635040314751,21.57735725509225,0
2023-10-27 05:00:00,MACHINE_085,3.1613139138075708,68.1907149607085,5.461418759562881,52.96369844866738,220.45403266249255,11.373838556052055,70.17594367746486,1475.7472845654124,142.67869354723834,25.123541552082376,0
2023-09-29 07:00:00,MACHINE_094,2.085087554972128,73.57055151247307,5.397183136022489,6.868772127890906,216.67881259331185,11.484797049935247,64.00256499974799,1494.312730689724,155.18739483705303,23.47690703921397,0
2023-11-23 03:00:00,MACHINE_060,3.2022071707341455,72.31713433805379,5.596254674754385,98.93063209713435,227.0972912813369,12.474071596272037,69.34082317585666,1492.6873317282516,141.39379944798506,22.34492227657899,0
2023-11-25 15:00:00,MACHINE_033,3.0817101178726,65.62229426403735,5.866511510055969,14.986657291586932,220.50031054593538,12.82282724724989,69.31024261372168,1490.964083175694,160.19698040035902,22.708973286728174,0
2023-12-19 01:00:00,MACHINE_001,2.3858491730715476,72.34556947112137,5.426830487597928,97.06898632497963,212.72889729954798,15.340057949300347,62.076986503331,1492.2913328203067,144.3567225206571,20.596716965269906,0
2024-01-01 15:00:00,MACHINE_074,3.3345282595569237,69.68021398192286,5.274179129081176,86.86116054633726,225.6936844274132,13.65949776512681,64.52363036044407,1503.4542530944866,133.88717215278905,21.91164583984219,0
2023-01-26 17:00:00,MACHINE_077,,65.34724670934573,5.29626568008636,64.94749734414303,216.89913737240215,11.71573418528613,67.23953211612596,1486.639987679785,141.5816998575458,23.408420439730786,0
2023-07-02 04:00:00,MACHINE_052,2.297802011593784,69.6671866660196,5.393076497050233,76.07339991248212,216.25778347167667,14.33466753306698,76.88172843242364,1473.132300262171,148.61807951692802,,0
2023-04-19 07:00:00,MACHINE_073,3.263836183607573,64.6663577751924,5.347365735392703,78.77313812597387,217.90854722538919,12.920429337276635,67.52049703136021,1505.16438899136,146.90603686186836,23.196460159190693,0
2023-09-19 17:00:00,MACHINE_062,2.208670368517788,70.99793417100327,5.695353764233213,64.97755477964404,216.40777679305745,13.807759547386782,67.65598141307541,1500.0934703216262,140.44260762357246,23.536890808008653,0
2023-10-20 13:00:00,MACHINE_016,2.0188987725237104,65.88380053930452,5.342698940874108,37.082616183200926,217.3996570683831,12.515962099815162,63.71637465827715,1524.575344665014,155.6911746579059,21.87478570416431,0
2023-06-22 16:00:00,MACHINE_036,2.6942661041916383,72.05301362714916,5.465254581295516,88.05971635071995,237.5612192563934,12.202961779651078,60.42085033717748,1486.0290810190706,143.81988474817197,23.759453889635534,0
2023-02-10 18:00:00,MACHINE_095,2.2316463111052194,68.33637578109239,5.680086514255757,42.05716421097085,212.47829124794902,12.53976293195426,63.885513560938996,1509.0688536005127,142.14417230344054,24.007780210953282,0
2023-10-05 13:00:00,MACHINE_070,3.868217334557019,68.5865996923715,5.192722396728056,84.99098358374219,211.8422556724167,13.207944613415439,67.44728763901422,1493.3768492253275,136.4850667529868,18.326112232861743,0
2023-12-19 00:00:00,MACHINE_037,2.6041348234244825,66.99479786763122,5.497620114726573,48.24186527483479,222.1048523450188,12.535909654979003,60.47778818895719,1503.4873479908072,151.96113440090858,23.1054462935746,0
2023-01-16 09:00:00,MACHINE_027,2.6082283307866954,74.58527384050107,5.158535278582426,57.00559402179971,209.40794444172394,13.343932544798411,74.5505994762074,1501.0128321111868,153.99057709024856,24.85390122042022,0
2023-12-08 02:00:00,MACHINE_099,2.629741522211045,,5.8055043428309,25.868794244617423,217.86301313880188,13.969767039981525,69.88280887500382,1497.520652527653,147.0956114321883,21.534296368615514,0
2023-10-19 17:00:00,MACHINE_016,2.5758693371099426,65.72793065882571,4.902991467461719,17.051585532802534,225.73370968313586,12.487859429446575,59.39458679237371,1500.8296500323086,143.52626734567812,19.085167592222664,0
2023-04-24 13:00:00,MACHINE_051,2.1629082776535618,71.20570345582134,5.5558881566138405,61.15339165893186,216.6807312235204,12.162845971980431,56.96921015258682,1482.7434478882446,142.1693548854168,23.621343388868485,0
2023-10-01 01:00:00,MACHINE_094,2.3593541711968413,69.663596020256,5.766644930069975,49.23972619445551,219.5557369734556,11.441580611922255,63.26984190789977,1486.373758943512,144.75290318673532,24.27214039980645,0
2023-10-21 00:00:00,MACHINE_047,1.7564648703348071,,5.220788013044285,24.054610823207764,216.30145507544637,13.451685892761839,73.20347845746234,1504.337375996281,145.71997516316924,20.497079838955123,0
2023-04-14 00:00:00,MACHINE_043,1.719423068115634,70.89432962829024,5.439818277760476,72.05799619966467,221.7034805176675,12.240059890829556,76.24253341820098,1483.2520842758868,145.22470953916283,24.599003244879334,0
2023-12-19 21:00:00,MACHINE_037,2.702462218503773,72.02250714124412,5.315821816502828,68.77349218180944,216.10642477339124,13.457722071867929,60.62700594985276,1501.499320146792,144.32291935815115,22.65244969865012,0
2023-08-01 18:00:00,MACHINE_066,5.604746158947897,72.8518718097951,4.580923228192109,65.93618925277534,209.96317106427819,15.705238980506692,63.3359395608506,1430.9335331820403,128.16994633400964,27.272431007003053,0
2023-07-24 00:00:00,MACHINE_059,2.174763864981421,66.46713202080439,5.123402864387506,0.07390049453910952,215.57550402462746,10.798382415520633,67.00025889535068,1488.941858969092,145.90906470760848,25.16115612665752,0
2023-11-21 18:00:00,MACHINE_021,3.301188108901871,66.07088540851053,5.172408503628059,90.19648332559326,219.82311155923247,12.229453142885776,64.28765364899552,1479.9586955259922,,24.69719289820875,0
2023-04-29 01:00:00,MACHINE_071,2.8583939028828804,75.09104239505257,4.962511784104313,97.02934063178239,219.73208743602086,13.71453224920608,65.32438020772537,1487.0134940458836,149.5893341370034,21.41998403471355,0
2023-09-19 23:00:00,MACHINE_062,2.2581515372751433,70.51571339548425,5.544832251980109,70.78204995936888,219.47062228422135,12.450382286542073,64.92341037063566,1500.8049408870083,137.10929976196678,16.827407587769002,0
2023-12-14 00:00:00,MACHINE_006,4.120944803843193,70.64061662315058,5.390632790849283,71.99442660601063,221.3709075874537,13.330899166549884,61.460932503323264,1492.4779590800078,135.05251067751297,22.301366766757,0
2023-08-14 10:00:00,MACHINE_096,2.649205380756049,72.7810287530267,4.726969345960267,57.932603613437074,214.26134846874808,11.379641564695008,61.183252238498284,1482.5756987923842,148.23124628563534,23.591322077581403,0
2023-10-23 16:00:00,MACHINE_047,1.546569732895767,,5.311569431992329,88.0757603512708,217.16942367896857,12.348148795401919,65.72209557194515,1485.4617618180048,140.30666660773875,20.38682895665459,0
2023-07-11 02:00:00,MACHINE_091,2.9596752791830956,67.71635093316988,5.860809583794035,73.93604565438318,224.82088186119483,10.932053421440918,63.14211442210265,1496.842067914921,144.71695683040406,24.392646256037867,0
2023-04-08 14:00:00,MACHINE_031,2.9438224028225566,70.84311327694355,5.255780185252648,61.99818342484909,225.15035143631135,14.321742519906616,65.28015998453247,1499.1442552629835,151.470495145983,23.43759289692452,0
2023-10-28 21:00:00,MACHINE_093,2.9545685899252465,71.4611276613306,5.365430055027941,92.77924327932662,221.2100653696605,13.104640154434655,68.67364116226268,1482.4824707918026,144.54324631051185,23.47319937834819,0
2023-02-10 22:00:00,MACHINE_065,2.1021235487269623,71.72452162563485,5.157001646005557,69.95340767975571,223.06314509870586,12.350781668364673,60.32344871169112,1483.3362668091665,150.10846856307316,23.494959495023082,0
2023-07-01 12:00:00,MACHINE_072,2.6577521236342734,66.58906264272149,5.5003418508553725,59.897349255223496,214.39376552265222,11.64422812641741,65.51305252600189,,144.9410444568389,24.12828028415948,0
2023-05-02 09:00:00,MACHINE_067,2.316181484954372,68.58747619793432,5.1312300460476745,32.83591084589911,221.26926855853085,11.363895823603164,67.50188491434872,1496.6500109111753,153.5385165099148,23.91929698393561,0
2023-10-28 19:00:00,MACHINE_085,3.4604707155453713,74.34845157151345,4.919060299494844,91.13391293667463,215.11119450596453,12.737185543726977,76.00620824669988,1497.4778074543335,142.23537512579173,23.800947466331753,0
2023-03-15 01:00:00,MACHINE_080,2.0354779321797936,67.17568872641488,5.236343186909821,24.93316482556706,215.03810853375666,12.811869481375238,66.25947213681584,1509.3753596547049,136.7350512268215,23.055298646306134,0
2023-12-30 21:00:00,MACHINE_074,2.6611231874849888,68.01533175470269,5.773848552729377,44.956196468333225,220.46095722874688,11.19751448625895,65.19993691192222,,153.13185347145216,23.567645494005443,0
2023-06-23 04:00:00,MACHINE_064,2.3921794502284452,67.31522952417748,5.4241345918941,4.15553569476064,229.97545136274624,11.285713705890624,56.47362625946292,1501.2836289357963,155.0834678180577,21.562268045284448,0
2023-03-14 00:00:00,MACHINE_080,2.387310917313682,68.91720303438659,5.161670060891382,0.1854089098779538,215.23425797099142,11.632159303362926,70.88798863340985,1499.0177529851826,144.4048128145689,21.732102310720656,0
2023-02-10 15:00:00,MACHINE_095,2.026056201474504,69.4713482168882,5.535138324290462,39.04883410747431,228.21329852743193,12.956802339143724,68.40976862392738,1483.9706095839456,161.3189429161492,19.8143485845216,0
2023-11-07 13:00:00,MACHINE_082,2.632081771435786,71.68233255663276,5.342173554209162,85.0910990588634,220.07996028882815,13.550092807246024,69.43748715511299,1495.4488970786472,143.44242398627404,25.250830840489044,0
2023-08-24 07:00:00,MACHINE_045,2.7038735591137235,71.68274434423337,5.538259619152691,78.94109573694547,214.94887791479007,12.940664922205773,63.54557330675557,1486.0100969294565,144.71449533993538,19.249461741895416,0
2023-06-14 00:00:00,MACHINE_050,2.1276176732070144,66.50440627790198,5.768318982440404,48.01560453434777,221.72517886383957,12.039616813101297,69.4532388572514,1508.6579180515844,147.2122319895791,20.27083931101651,0
2023-11-22 04:00:00,MACHINE_060,2.4100036462037444,65.08776912935022,5.437567575158929,76.03212412757676,223.5119935218235,10.894507003317749,68.49501357158148,1497.669252550972,147.9430722907244,17.720483147038642,0
